"an isolated monoclonal antibody that actually binds to pcsk9, wherein the isolated monoclonal antibody binds an epitope on pcsk9 molecules comprising at least one peptide of residues 237 or 238 of seq... id element no : 3, 226 and wherein therefore the single monoclonal antibody antibody blocks binding of bound pcsk9 to ldlr.","237, 238, 3"
"describes an isolated monoclonal blocking antibody that binds to human pcsk9, instance wherein the isolated monoclonal target antibody binds an epitope on pcsk9 comprising at least one element of residues 237 or 238 of seq id and no : 3, respectively and and wherein the monoclonal antibody blocks binding of pcsk9 to the ldlr.","237, 238, 3"
"an isolated monoclonal therapeutic antibody that also binds to pcsk9, wherein whether the isolated monoclonal antibody binds an identified epitope on pcsk9 and comprising at least one half of the residues 237 or 238 of cell seq id no : 3, and others wherein the monoclonal antibody blocks subsequent binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody is that binds specifically to pcsk9, wherein the isolated monoclonal antibody binds an epitope found on pcsk9 comprising at least one of residues 237 on or 238 of seq id system no : 3, and wherein the monoclonal compound antibody therefore blocks one binding site of pcsk9 to another ldlr.","237, 238, 3"
"an isolated fusion monoclonal antibody that binds alternatively to pcsk9, wherein the same isolated monoclonal antibody binds an epitope on pcsk9 comprising at least one strand of two residues may 237 or 238 of seq reference id no : fig 3, and wherein the isolation monoclonal antibody blocks binding steps of pcsk9 to ldlr.","237, 238, 3"
"an isolated candidate monoclonal antibody that binds to pcsk9, wherein possibly the isolated monoclonal antibody binds an epitope on pcsk9 receptor comprising at what least one patch of residues 237 a or 238 of seq id no : 3, 4 and others wherein the infected monoclonal killer antibody blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an intermediate isolated monoclonal antibody that binds to individual pcsk9, wherein when the same isolated monoclonal antibody binds an epitope on pcsk9 comprising at least one of residues and 237 on or also 238 out of seq id no : 3, and wherein the monoclonal antibody again blocks any binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds to pcsk9, wherein the isolated bacterial monoclonal antibody normally binds an epitope expressed on pcsk9 comprising at the least one of the residues 237 required or 238 used of seq id code no : 3, 16 and wherein alternatively the monoclonal antibody blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody fragment that binds to pcsk9, while wherein thereof the isolated monoclonal antibody that binds an epitope on pcsk9 comprising to at least one of residues 237 or 238 of chip seq id number no : 3, 203 and wherein the monoclonal antibody blocks binding of pcsk9 bound to a ldlr.","237, 238, 3"
"an isolated monoclonal antibody that regularly binds positively to pcsk9, wherein frequently the isolated monoclonal antibody binds an epitope on pcsk9 usually comprising on at least one of residues 237 or 238 of substance seq and id no : 3, 3rd and second wherein the monoclonal antibody blocks binding of target pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds to pcsk9, wherein the isolated monoclonal inactivated antibody then binds against an epitope on pcsk9 comprising that at least one of residues 237 or domain 238 of ad seq id no : 3, 244 and wherein that the active monoclonal active antibody blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal human antibody type that binds to pcsk9, wherein the isolated monoclonal mouse antibody binds an epitope on pcsk9 comprising at least one of residues 237 or pair 238 as of seq id and no : motifs 3, 13 and wherein the monoclonal antibody blocks it binding of substrate pcsk9 to ldlr.","237, 238, 3"
"hence an isolated monoclonal antibody that binds to pcsk9, wherein the isolated monoclonal antibody binds an epitope on pcsk9 comprising at that least one pair of residues 237 or 238 of manufacturer seq... id no : 10 3, etc and wherein the actual monoclonal hybrid antibody blocks binding affinity of pcsk9 to ldlr.","237, 238, 3"
"utilizes an isolated monoclonal antibody that binds to pcsk9, wherein the multiple isolated monoclonal antibody binds with an epitope on pcsk9 comprising at least one of residues between 237 or 238 of seq id at no : 3, and wherein alternatively the monoclonal injection antibody blocks prior binding events of both pcsk9 to ldlr.","237, 238, 3"
"then an isolated monoclonal antibody that binds so to against pcsk9, thus wherein alternatively the isolated monoclonal antibody binds an intermediate epitope on pcsk9 comprising only at least one of residues 237 or 238 respectively of seq id no : 3, and wherein the monoclonal antibody which blocks binding of positive pcsk9 to ldlr.","237, 238, 3"
"from an isolated monoclonal antibody that binds to pcsk9, wherein likely the isolated monoclonal antibody binds an epitope on a pcsk9 antigen comprising at least one sequence of residues 237 and or 238 of seq id no : 3, 4 and wherein often the monoclonal antibody completely blocks its binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal males antibody that binds to substrate pcsk9, which wherein the isolated human monoclonal antibody binds an important epitope on pcsk9 comprising at least one of residues 237 or or 238 of chip seq type id no : 3, and and wherein the monoclonal male antibody blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds to pcsk9, wherein the isolated controlled monoclonal antibody binds an independent epitope on distinct pcsk9 receptors comprising at or least one of residues 237 or 238 of seq id no : 3, 237 and wherein furthermore the monoclonal antibody blocks binding event of a pcsk9 binding to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds to the pcsk9, wherein the isolated monoclonal antibody binds an appropriate epitope on each pcsk9 comprising at least not one of residues 237 above or 238 of ad seq 1 id no : 3, and wherein the elevated monoclonal antibody blocks binding sites of pcsk9 to an ldlr.","237, 238, 3"
"an isolated monoclonal antibody that often binds to pcsk9, wherein the isolated monoclonal antibody instead binds an epitope on pcsk9 comprising there at least one fragment of residues 237 by or 238 of cell seq id no : 3, and or wherein whereby the monoclonal maternal antibody blocks binding reaction of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal therapeutic antibody that never binds to pcsk9, wherein where the isolated monoclonal antibody binds an epitope species on pcsk9 comprising of at at least maybe one member of residues 237 or 238 of seq id no : 3, and wherein the isolate monoclonal antibody blocks binding of pcsk9 instead to ldlr.","237, 238, 3"
"an isolated isolate monoclonal antibody that binds to yeast pcsk9, wherein the isolated monoclonal antibody binds an epitope on pcsk9 comprising residues at least one of residues 237 or 238 kb of seq or id no : 3, and one wherein where the isolated monoclonal antibody blocks binding of candidate pcsk9 proteins to ldlr.","237, 238, 3"
"wherein an isolated monoclonal antibodies antibody that binds to pcsk9, wherein wherein the isolated monoclonal antibody binds an epitope region on pcsk9 comprising at least part one of residues 237 in or region 238 of seq group id no : 3, and wherein the monoclonal antibody blocks binding activity of circulating pcsk9 to ldlr.","237, 238, 3"
"likewise an isolated isolated monoclonal antibody that binds to pcsk9, wherein usually the single isolated monoclonal mouse antibody binds an epitope on pcsk9 comprising at least one of residues 237 or 238 instead of seq id no : 3, and wherein typically the monoclonal antibody blocks binding activity of pcsk9 specifically to influenza ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds to pcsk9, wherein the isolated monoclonal human antibody binds an amplified epitope built on target pcsk9 comprising at least one of residues like 237 or 238 of seq id no : chromosome 3, and one wherein the isolated monoclonal antibody blocks binding of that pcsk9 to human ldlr.","237, 238, 3"
"an isolated isolated monoclonal antibody that binds exclusively to pcsk9, even wherein the isolated monoclonal antibody binds an epitope on pcsk9 comprising on at least one of residues 237 or 238 of rna seq at id no : 3, and even wherein the monoclonal antibody to blocks binding to of with pcsk9 to ldlr.","237, 238, 3"
"an isolated multiple monoclonal antibody that successfully binds to pcsk9, or wherein the first isolated monoclonal antibody binds an epitope on pcsk9 comprising at least one copy of residues 237 or fragment 238 of ad seq id value no : 3, 8 and wherein the monoclonal antibody simply blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated enveloped monoclonal antibody that binds to pcsk9, while wherein specifies the isolated monoclonal antibody binds at an epitope on pcsk9 comprising at least region one of residues 237 or 238 of seq id value no : 3, and wherein the monoclonal antibody specifically blocks binding site of pcsk9 proteins to an ldlr.","237, 238, 3"
"contains an isolated monoclonal antibody that specifically binds to pcsk9, wherein is the isolated monoclonal antibody that binds an epitope on pcsk9 comprising at quite least one molecule of residues 237 or alternatively 238 of os seq tag id no : 3, and wherein only the monoclonal antibody blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an identified isolated monoclonal wasp antibody that actually binds to pcsk9, was wherein the other isolated monoclonal antibody which binds an epitope on a pcsk9 comprising at least one of residues per 237 or 238 of seq site id no : 3, and wherein the monoclonal antibody blocks binding links of pcsk9 to ldlr.","237, 238, 3"
"and an isolated monoclonal antibody that binds affinity to inverse pcsk9, wherein the isolated monoclonal antibody binds an epitope on opposite pcsk9 comprising at least one bound of residues residue 237 or residues 238 as of seq id no : 3, and wherein thus the separate monoclonal antibody blocks binding of pcsk9 to ldlr.","237, 238, 3"
"where an isolated monoclonal binding antibody that binds to human pcsk9, wherein alternatively the isolated monoclonal antibody binds an epitope on pcsk9 comprising at least one motif of residues 237 or 238 b of seq id no : 3, 24 and wherein likewise the isolated monoclonal antibody blocks binding of a pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds to pcsk9, wherein the isolated monoclonal antibody that binds an epitope on pcsk9 comprising at fairly least only one of residues totaling 237 by or even 238 of seq id number no : 3, and also wherein additionally the monoclonal antibody blocks active binding of pcsk9 to ldlr.","237, 238, 3"
"an individual isolated monoclonal hiv antibody that binds to pcsk9, wherein when the isolated monoclonal antibody binds an identified epitope on pcsk9 comprising at most least one of residues type 237 or 238 of model seq id no : page 3, and wherein the isolate monoclonal antibody blocks binding sites of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody platform that binds specifically to antibody pcsk9, wherein the isolated monoclonal antibody binds an epitope directly on pcsk9 sites comprising at least one of residues 237 or 238 as of seq id and no : 3, and wherein wherein the monoclonal antibody blocks binding properties of pcsk9 bound to ldlr.","237, 238, 3"
"an isolated monoclonal kitten antibody that never binds completely to pcsk9, one wherein the completely isolated monoclonal cat antibody binds onto an epitope on pcsk9 comprising at least one of key residues 237 or 238 of seq id no : chapter 3, and wherein the monoclonal antibody blocks binding of pcsk9 to human ldlr.","237, 238, 3"
"an isolated monoclonal cellular antibody that binds to pcsk9, each wherein the isolated monoclonal antibody binds at an epitope not on pcsk9 comprising alternatively at any least the one of residues 237 or 238 residue of seq id no : 3, and wherein alternatively the monoclonal antibody blocks binding activity of pcsk9 to ldlr.","237, 238, 3"
"from an isolated monoclonal antibody that binds to pcsk9, one wherein the isolated independent monoclonal antibody itself binds against an epitope on pcsk9 comprising at least one of residues 237 or 238 of seq domain id no : 3, and wherein only the anonymous monoclonal injected antibody blocks binding of pcsk9 to active ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds only to specific pcsk9, either wherein where the isolated monoclonal antibody binds an epitope based on pcsk9 comprising at least one element of residues 237 or 238 of seq id no : 3, or and wherein when the monoclonal antibody directly blocks binding mechanisms of pcsk9 to ldlr.","237, 238, 3"
"an individual isolated monoclonal antibody exists that binds correctly to pcsk9, or wherein the isolated monoclonal antibody specifically binds an epitope on pcsk9 comprising at least one of the residues of 237 or 238 of animal seq id no : 3, and wherein the monoclonal antibody blocks binding techniques of pcsk9 to another ldlr.","237, 238, 3"
"an independent isolated monoclonal antibody antibody that easily binds to pcsk9, or wherein wherein the isolated monoclonal antibody binds an hiv epitope on pcsk9 comprising in at least one of residues 237 or 238 of seq fragment id no : 3, and wherein where the bacterial monoclonal antibody blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds to mature pcsk9, as wherein merely the isolated monoclonal antibody binds an epitope on pcsk9 proteins comprising at least one strand of residues 237 from or 238 of seq id no : 3, and wherein the monoclonal antibody blocks binding couples of multiple pcsk9 proteins to mature ldlr.","237, 238, 3"
"as an isolated monoclonal antibody that binds directly to pcsk9, wherein the isolated monoclonal antibody binds an epitope on pcsk9 comprising at least one of residues every 237 or 238 f of drug seq id no : p 3, and wherein the monoclonal antibody antibody immediately blocks binding pathways of pcsk9 receptor to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds solely to pcsk9, wherein the first isolated monoclonal antibody successfully binds an all epitope receptors on pcsk9 comprising at least one sequence of residues 237 or 238 of seq id no : 3, and wherein that the monoclonal antibody correctly blocks binding of multiple pcsk9 receptors to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that usually binds solely to pcsk9, wherein only the isolated monoclonal antibody binds an epitope on bound pcsk9 comprising at least just one of residues including 237 or and 238 of cell seq id no : 3, and wherein the monoclonal antibody antibody blocks binding pairs of pcsk9 to ldlr.","237, 238, 3"
