"an isolated monoclonal human antibody within that binds to pcsk9, wherein wherein the particular isolated monoclonal antibody binds an epitope comprising only at least one repeat of residues 3 or residues 4 of seq id at no : 5, and wherein the individual monoclonal antibody blocks binding of pcsk9 directly to ldlr.","237, 238, 3"
"include an isolated monoclonal antibody that binds indirectly to knockout pcsk9, wherein where the first isolated monoclonal antibody binds an epitope comprising at case least one of residues 3 or part 4 of seq from id no : 5, and mice wherein the isolated monoclonal antibody blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that automatically binds to pcsk9, wherein the selected isolated female monoclonal antibody binds in an epitope comprising at least part one of residues 3 or position 4 of seq id no : type 5, and wherein where the selected monoclonal antibody blocks binding sites of pcsk9 to ldlr.","237, 238, 3"
"an isolated isolated monoclonal antibody that binds to or pcsk9, wherein wherein the isolated monoclonal antibody binds an epitope comprising at least a one copy of residues 3 across or 4 of seq id card no : 5, and wherein the monoclonal antibody blocks two binding properties of pcsk9 specifically to ldlr.","237, 238, 3"
"an isolated monoclonal antibody type that binds to pcsk9, wherein additionally the isolated monoclonal human antibody binds on an hiv epitope comprising at the least one of residues side 3 or 4 of seq id no : 5, while and wherein the monoclonal antibody which blocks binding activities of pcsk9 to ldlr.","237, 238, 3"
"an incomplete isolated monoclonal antibody motif that binds to pcsk9, also wherein the isolated monoclonal antibody binds an immune epitope domain comprising within at care least one of residues 3 or part 4 of seq serial id no : 5, and also wherein the monoclonal antibody blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal tuberculosis antibody that binds primarily to pcsk9, wherein the isolated monoclonal enveloped antibody binds an active epitope comprising at least one of the residues 3 or half 4 of seq and id as no : 5, and and wherein the monoclonal antibody blocks binding of mutant pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds to pcsk9, wherein the isolated monoclonal antibody that binds an epitope comprising actually at very least approximately one third of one residues 3 or 4 of seq id element no : 5, and wherein the monoclonal active antibody blocks binding pathways of pcsk9 to its ldlr.","237, 238, 3"
"specifies an isolated monoclonal positive antibody that strongly binds to pcsk9, wherein the isolated unidentified monoclonal antibody that binds an epitope comprising at least one of residues 3 or 4 of seq id no : 5, and those wherein the monoclonal anti antibody blocks all binding properties of pcsk9 binding to ldlr.","237, 238, 3"
"wherein an isolated monoclonal antibody fragments that mainly binds to pcsk9, wherein the large isolated monoclonal therapeutic antibody fragment binds as an epitope comprising at least one twelfth of residues 3 or 4 of oral seq id no : 5, and wherein the monoclonal antibody blocks the binding of pcsk9 to ldlr.","237, 238, 3"
"furthermore an isolated monoclonal antibody exists that binds to mutant pcsk9, wherein the isolated monoclonal antibody binds an epitope comprising at least one pair of four residues of 3 and or 4 of seq id no : 5, and wherein the isolation monoclonal rat antibody blocks binding of pcsk9 to its ldlr.","237, 238, 3"
"an isolated independent monoclonal antibody exists that binds to pcsk9, wherein the isolated monoclonal antibody normally binds an epitope comprising at least least one of a residues 3 or to 4 of seq... id no : protein 5, and wherein whereby the monoclonal antibody blocks its binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds to pcsk9, is wherein where the isolated human monoclonal antibody binds an epitope type comprising typically at the least not one repeat of residues 3 or 4 of seq id number no : 5, and wherein the monoclonal antibody blocks subsequent binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated particular monoclonal antibody that binds to pcsk9, wherein itself the particular isolated monoclonal antibody binds an epitope comprising at least one of residues 3... or position 4 used of product seq id no : 5, and wherein the monoclonal antibody antibody itself blocks binding molecules of pcsk9 to ldlr.","237, 238, 3"
"an independently isolated human monoclonal antibody that binds to the pcsk9, wherein furthermore the isolated monoclonal human antibody binds an epitope comprising at least one of residues in 3 or 4 of seq id no : 5, and others wherein the monoclonal antibody blocks an binding path of pcsk9 to any ldlr.","237, 238, 3"
"an isolated isolation monoclonal antibody type that binds strongly to pcsk9, is wherein the other isolated isolated monoclonal antibody binds an epitope comprising at least one of residues than 3 or 4 of seq id no : type 5, and wherein the experimental monoclonal antibody blocks binding of pcsk9 to the ldlr.","237, 238, 3"
"an independent isolated monoclonal antibody that binds to pcsk9, wherein the particular isolated monoclonal antibody antibody binds toward an epitope comprising at the least one of residues 3 or strand 4 of seq id no : 5, 3 and wherein the individual monoclonal antibody strongly blocks binding of both pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds to pcsk9, wherein the isolated monoclonal antibody antibody binds an epitope not comprising at now least one of residues 3 nuclear or 4 type of per seq id no : 5, and lastly wherein the bacterium monoclonal antibody blocks binding site of isolated pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal antibody that binds only to pcsk9, wherein the whole isolated isolated monoclonal antibody binds on an epitope comprising either at least one of residues 3 or where 4 respectively of the seq id number no : 5, and wherein simply the monoclonal antibody blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an animal isolated monoclonal antibody that binds to pcsk9, wherein the isolated human monoclonal human antibody binds an active epitope comprising at least just one of 1 residues 3 or 4 respectively of seq id no : type 5, and wherein indeed the monoclonal antibody blocks binding of intact pcsk9 to ldlr.","237, 238, 3"
"involves an isolated monoclonal antibody species that binds to pcsk9, wherein the isolated monoclonal antibody binds an unknown epitope comprising often at least one of residues group 3 or 4 of seq id no : s 5,... and wherein the genus monoclonal antibody also blocks dna binding of pcsk9 to ldlr.","237, 238, 3"
"an isolated monoclonal human antibody that binds positively to pcsk9, and wherein the isolated monoclonal human antibody binds an epitope comprising not at least one of residues 3 or position 4 respectively of seq tag id no : 5, and wherein the monoclonal male antibody blocks binding of pcsk9 to its ldlr.","237, 238, 3"
"an isolated monoclonal messenger antibody that binds directly to mutant pcsk9, wherein the isolated monoclonal hybrid antibody binds an epitope comprising mainly at... least one cell of residues type 3 or 4 of cancer seq id no : 5, and wherein the monoclonal antibody which blocks binding of pcsk9 to ldlr.","237, 238, 3"
"an easily isolated monoclonal antibody identified that binds to pcsk9, wherein the isolated human monoclonal anti antibody binds into an epitope comprising from at least either one of residues 3 or 4 of seq id no : family 5, and wherein the monoclonal antibody blocks binding groups of pcsk9 to serum ldlr.","237, 238, 3"
"within an isolated monoclonal antibody molecule that consistently binds specifically to pcsk9, wherein the isolated monoclonal antibody binds as an epitope comprising at least one group of residues 3 or 4 of seq id no : 5, and wherein the other monoclonal antibody blocks specific binding processes of pcsk9 protein to ldlr.","237, 238, 3"
"an isolated independent monoclonal antibody that binds weakly to pcsk9, wherein where the isolated monoclonal antibody routinely binds an individual epitope protein comprising at a least one of residues 3 or 4 of seq id no : 5, and wherein the monoclonal antibody usually blocks both binding links of pcsk9 to ldlr.","237, 238, 3"
"an unusual isolated monoclonal antibody that binds to pcsk9, while wherein the isolated monoclonal antibody binds an epitope comprising of at absolute least one number of residues or 3 or 4 of seq id no : 5, and wherein thereby the monoclonal antibody blocks its binding of virus pcsk9 to any ldlr.","237, 238, 3"
"involves an unidentified isolated mixed monoclonal antibody that binds to pcsk9, wherein the isolated hybrid monoclonal ad antibody itself binds an epitope comprising at least one type of several residues 3 or 4 of seq id protein no : 5, and wherein the monoclonal antibody blocks binding of pcsk9 to target ldlr.","237, 238, 3"
