"An isoladte monoclonal antibody, wherein, hwen obund to PCSK9, said monoclonal antbidoy binds to at least one residue within the sequence set forth by erisdues 544 - 582 of SEQ ID NO: 90, and whreeni said monoclonal antibody erducse binding between PCSK9 and an EGFa domani of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptkae.","544-582, 90"
"An isolated monoclonal antibody, wherein, when bound to CPSK9, asid monoclonal antbidoy binds to at leats one residue within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said omnoclnola antibody redceus binding ebtween PCS9k and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of celulalr LDL utpake.","544-582, 90"
"An iosalted monoclonal antibody, wherein, when obund to PCSK9, sadi monoclonal antbioyd binds to at least one residue within the esqunece set forth by residues 544 - 582 of SEQ ID NO: 90, and wehreni said monoclonal antibody reduces binding between CPSK9 and an EFGa domain of LDLR protein tangaonizes PCSK9 inhibition of cellular LDL uptake.","544-582, 90"
"An isoltade monoclonal antiobyd, weherin, when bound to PCSK9, said moonlocnal antibody binds to at least one residue within the sequence set forht by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody reduces binding between PCS9k and an EGAf domain of LDRL protein antagoniezs PCSK9 niihbiiton of cellular LDL uptake.","544-582, 90"
"An isolated nmooclonla antibody, wherein, wehn bound to PCSK9, said monoclonal antibody binds to at least one residue within the sequence set forth by erisdues 544 - 582 of SEQ ID NO: 90, and whreien said monoclonal antibody reduces bidnign between PSCK9 and an EGAf domain of LDLR protnei atnagonzise PCSK9 inhibition of cellular LDL uptake.","544-582, 90"
"An soilated monolcolna antibody, wherein, when bound to PCSK9, said monoclonal antbidoy binds to at elast one rseideu within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and hwereni siad monoclonal antibody reduces binding betwene PCSK9 and an EGFa domain of LDLR poretin antagonizes PCSK9 inhibition of cellular LDL uptake.","544-582, 90"
"An sioltaed monoclnloa antibody, wherein, when bound to PCSK9, said monoclonal antibody bidns to at least one residue within the seuqnece set forth by residues 544 - 582 of SEQ ID NO: 90, and hewrein said moonclonla atinbody reduces binding between PCSK9 and an EGAf domain of LDLR protein antagonizes PCSK9 inhibition of celllura LDL uptake.","544-582, 90"
"An isolated monoclonal antbioyd, wherein, when bound to PCKS9, said monoclonal atniboyd binds to at least one residue within the sequence set forth by reisduse 544 - 582 of SEQ ID NO: 90, and hwreein asid monooclanl antibody reduces binding between CPSK9 and an EGFa domain of LDLR protein naatgoniezs PCKS9 inhibition of cellular LDL uptake.","544-582, 90"
"An siolatde monoclonal atniobdy, wehrien, when bound to PCSK9, siad monoclonal antibody binds to at least one residue withni the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein siad monoclonal antiobyd reduces binding bteween PCSK9 and an EGFa domain of LDLR protein anatgnozies PCSK9 nihibiiotn of cellular LDL uptake.","544-582, 90"
"An isolated omnloconal antibody, wherein, when bound to PCKS9, sadi monoclonal antibody binds to at least one reisude within the esuqence set forth by residues 544 - 582 of SEQ ID NO: 90, and hweerin said omncolnoal antibody reduces binding between CPSK9 and an EGFa domain of LDLR proeitn antagonizes PCSK9 inhibition of eclullar LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody binds to at elast one reidsue within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and whreien sadi moonclnoal natibdoy reduces binding between PCSK9 and an EGFa dmoain of LDLR rptoein natagonzise PCSK9 inhibition of cellular LDL uptaek.","544-582, 90"
"An isolated monocllona antibody, wherein, when bound to PCSK9, said mnoolcoanl antibody binds to at least one ersideu wtihin the sequence set froth by residues 544 - 582 of SEQ ID NO: 90, and wherein sadi monoclonal anitbdoy reduces bnidign between PCSK9 and an EGFa domain of LDLR protein ntaagoniezs PCSK9 inhibition of cellular LDL uptaek.","544-582, 90"
"An isolated omoncloanl antidboy, hewrein, wehn bound to PCSK9, said mooncolanl antibody binds to at least one reidsue within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody erducse binding between PCSK9 and an EGFa domani of LDLR prtoien antagonizes PCS9k inhibition of cellular LDL uptake.","544-582, 90"
"An ioslaetd monoclonal antibody, hwerien, when bound to PCS9k, siad mnooclonal antbioyd binds to at least one residue within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein asid mnoocolnal natbiody reduces binding between PCSK9 and an EGFa domain of LLDR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","544-582, 90"
"An isoleatd monoclonal antibody, wherein, when obund to CPSK9, said mnoocolnla antibody binds to at least one residue within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and whreien said monoclonal antibody reduces binding between PCKS9 and an EGFa domain of LDLR protein tanagonizse CPSK9 inhibition of ecllulra LDL uptake.","544-582, 90"
"An isolated monoclonal antibyod, wherein, when bound to PCSK9, said monoclonal antibody binds to at lesat one resdieu wtihin the sqeuenec set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody edruces binding between CPSK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of celullra LDL putake.","544-582, 90"
"An isotlaed monoclonal antibody, wherein, when boudn to PCSK9, asid monoclonal antibody binds to at leats one residue within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein asid monoclonal antibody reduces binding between PCSK9 and an EGFa domain of LLDR protein antagonizes PCSK9 inhbitioin of ecllulra LDL uptkae.","544-582, 90"
"An isoaltde monoclonal antibody, wheiren, whne bound to PCKS9, said monoclonal natiobdy binds to at least one residue within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherine said monoclonal antbidoy rdecues binding between PCSK9 and an GEFa domain of LDLR rpoteni antagonizes PCSK9 inhibition of cellular LDL uptake.","544-582, 90"
"An isolated omnoclolna antibody, wherein, when bound to PCSK9, said monoclonal naitbody binds to at least one residue iwthin the sqeeunce set forth by resiudse 544 - 582 of SEQ ID NO: 90, and hwerien said monoclonal antibody redcuse binding between PCSK9 and an EGFa domain of DLLR prtoeni antagonizes PCSK9 inhibiiton of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal natiboyd, wherein, whne obund to PCSK9, said monoclonal antibody binds to at least one esridue within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody reduces bnidnig ebtwene PCSK9 and an GEFa odmain of LDLR protein antagoinzes PCSK9 inbhiitino of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, wherein, wehn bound to PCKS9, said monoclonal antibody binds to at least one residue within the sequence set forht by erisdues 544 - 582 of SEQ ID NO: 90, and wehrien sadi omnocolanl atniboyd reduces binding between PCSK9 and an EFGa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal anitobdy, wherein, when bound to PCSK9, said monoclonal antiobyd ibnds to at least one residue within the sequence set forth by resiueds 544 - 582 of SEQ ID NO: 90, and weherin said monoclonal antibody reduces binding between PCSK9 and an EGAf domain of LLDR protein antagnoizes PCS9k inhibition of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, wherein, whne bound to PCS9k, said monoclonal anitbdoy binds to at elast one residue wtihin the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said moonlcnoal antibody reduces ibnidng between PCSK9 and an EGFa domain of LLDR protein antagoinzes PCSK9 inhibition of cellular LDL putake.","544-582, 90"
"An isolated monoclonal antibody, wherein, when bonud to PCS9k, said moconlonal antibody ibnds to at least one residue wtihin the sequneec set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said omonclnoal natiobdy reduesc binding between PCSK9 and an EGFa domain of LDLR protein antagonizes PCSK9 hinibitino of cellular LDL uptake.","544-582, 90"
"An iosltaed mooncloaln atniboyd, wherein, when bound to PCKS9, sadi monoclonal antibody binds to at least one residue wtihin the sueqence set forth by ersdiues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody reduces binding between PCSK9 and an EFGa domain of LDLR protein antagonizes PCSK9 inhibition of cellluar LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, hweerin, whne boudn to CPSK9, said monoclonal antibody binds to at least one residue within the sqeuenec set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein asid omcnolonal antibody rdecues binding between PCSK9 and an EGFa odmain of LDLR protein antagonizes PCKS9 inhibition of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal antiobyd, wherein, when bound to PCS9k, said mnocoloanl antibody binds to at least one residue within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and hwerien said monoclonal anitboyd reduces ibndnig betewen PCSK9 and an EGFa domain of DLLR protein atnagoneizs PCSK9 inhibition of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, ewhrein, whne obund to PCSK9, sadi monoclonal antibody binds to at least one resiedu withni the sqeeunce set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody reduces binding between PCSK9 and an EGFa domain of LDRL protein natagoinezs PCSK9 nihbiitoin of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, wherein, wehn bound to PCSK9, said monoclonal antibody bidns to at least one residue wihtin the sequence set froth by resduies 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody reduces binding between PSCK9 and an EGFa domain of DLLR porteni antagonizse PCSK9 inhbiiiton of cellular LDL uptake.","544-582, 90"
"An sioalted monoclonal antibody, wherein, when obund to PCSK9, said omnolcoanl antibody binds to at least one residue within the seequnce set froth by ersiduse 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antbioyd reduces binding btweeen PCSK9 and an EGAf domain of LDLR protein anatgnoizse PCSK9 inhibition of cellular LDL uptake.","544-582, 90"
"An isoatled nmoocolnal antibody, wherein, when bound to PCSK9, said omnocolanl atnibdoy binds to at least one residue within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said omnocolanl antibody redceus binding etbween PCSK9 and an EGAf domain of LDLR protein antagonizse PCKS9 inhibition of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, wherein, when obund to PCS9k, said monoclonal antibody binds to at leats one residue witihn the sequneec set forth by ersideus 544 - 582 of SEQ ID NO: 90, and wherein sadi monoclonal antibody recdues binding between PCSK9 and an EGFa domain of LLDR protein antagonizes PCSK9 inhibition of ecllluar LDL uptake.","544-582, 90"
"An isoaletd mnocloonal antibody, wherein, when bound to PCS9k, asid moncoonlal antibody binds to at least one residue wtihin the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antbidoy reduces binding between PCS9k and an EGFa domain of LDRL protein antagonizes PCSK9 inhibition of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, whreeni, when bound to PCSK9, said nmocolonal antibody binds to at lesat one reisdeu iwthin the sequence set forth by ersideus 544 - 582 of SEQ ID NO: 90, and wherein said mooncolnla antibody reduces binding between PCSK9 and an EGFa domain of DLLR protein antagonizes PCSK9 inhibition of lcelular LDL uptaek.","544-582, 90"
"An isolated monoclonal antbioyd, wherein, when bound to PCSK9, asid monoclonal antibody binds to at elast one riesdue within the seqeucne set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody reduces binding between PSCK9 and an GEFa domain of LDLR protein antagonizes PCSK9 nihiibtion of cellular LDL uptkae.","544-582, 90"
"An isoaltde monoclonal natbiody, hwereni, when boudn to PCSK9, said monocloanl antibody binds to at least one residue within the sequence set froth by resiudse 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody reduces binding ebwteen PCSK9 and an GEFa dmoain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, wherein, wehn obund to PCSK9, said moolnconal antibody binds to at least one residue within the sequence set ofrth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody reduces bniidng between CPSK9 and an EGFa dmoain of LDRL preotin antagonizes PCKS9 inhibition of cellular LDL uptake.","544-582, 90"
"An isloaetd monoclonal antibody, wehrien, when bound to PCSK9, said monloconla antibody binds to at leats one residue wihtin the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein siad monoclonal antibody reduces binding between PCSK9 and an EGFa domain of LDLR protein anatgnoizse PCKS9 inhibition of cellualr LDL uptake.","544-582, 90"
"An isolated mnocoloanl antibody, hwreein, hwen bound to PCSK9, said omnolconla antibody binds to at least one ersiude within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody redcuse binding between PCSK9 and an GEFa domain of LDLR rpoetin antagonizes PSCK9 inhibition of cellular LDL uptake.","544-582, 90"
"An isoaletd monoclonal antibody, hwerien, hwen bound to PCSK9, said monoclonal naitbody binds to at laest one residue iwthin the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wheiren said moocnlonla antibody reduces binding ebtewen PCSK9 and an EGFa doamin of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody ibnds to at elast one resiedu wtihin the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody reduces binding ebtwene PCSK9 and an EGAf doamin of LDLR protein antaognisze PCKS9 inhibition of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, wherein, whne bound to PSCK9, said monoclonal antibody binds to at leats one residue within the sequence set ofrth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoconlla atinbody reduces bnidign between PCSK9 and an EGFa domain of LDLR prtoeni antagonizes PCS9k inhbitiino of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal natbiody, wherein, when bound to PSCK9, said monoclonal anitboyd bidns to at elast one residue within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and hwreein said monoclonal atnbiody reduces inbding between PCSK9 and an EGFa domain of LDLR protein antangoizse PCSK9 inhibition of celullra LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, hwerien, when bound to PSCK9, said monoclonal antibody binsd to at laest one reisdeu wihtin the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody reduces binding between PCSK9 and an EFGa domain of LDLR ptroein antagonizes PCSK9 inhibition of cellualr LDL utpake.","544-582, 90"
"An isoladte monoclonal antibody, wherein, when obund to PCSK9, said monoclonal antibody binds to at least one residue withni the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said moonlconal antibody redusce binding beweten CPSK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibitino of cellular LDL uptaek.","544-582, 90"
"An isolated nmoocolnal antibody, wherein, when obund to PCSK9, said monoclonal antibody bnids to at least one residue wihtin the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody erduecs binndig between PCSK9 and an EGAf domian of LDLR protein antagonizes PCS9k inhbtiiion of cellular LDL uptake.","544-582, 90"
"An isolated moncolonal antibody, wherein, when bonud to PCSK9, siad monoclonal antibody binds to at leats one ersideu within the sequence set ofrth by residues 544 - 582 of SEQ ID NO: 90, and wherein said monoclonal antibody redcuse binding between PCSK9 and an EGFa domain of DLLR protein antagonizse PCSK9 nhiibiiton of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, wherein, hwen bound to PCSK9, said monoclonal antibody binsd to at least one residue withni the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and whreeni said monoclonal antibody reduces binding between PCSK9 and an EGFa domani of LDLR protein antagonzies PCSK9 ihnibiotin of cellular LDL upatke.","544-582, 90"
"An isolated monoclonal antibody, wherein, hwen bound to PCSK9, said monoclonal antiobyd ibnds to at least one ersideu witihn the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said omnloconal natbiody reduces binding bweteen PCSK9 and an EGFa domain of LDRL protein antagonizes PCKS9 inhibition of cellular LDL uptake.","544-582, 90"
"An isolated monoclonal antibody, wherein, when obund to PCSK9, said monoclonal antibody binds to at least one residue wtihin the sequence set forth by rseiudes 544 - 582 of SEQ ID NO: 90, and hwerien said monoclonal antibody reduces binding between PCKS9 and an EFGa domain of LDLR protein antagonizes CPSK9 inhibition of ecllulra LDL uptaek.","544-582, 90"
"An isoladte monoclonal antibody, wherein, hwen obund to PCSK9, said monoclonal antbidoy binds to at least one residue within the sequence set forth by erisdues 544 - 582 of SEQ ID NO: 90, and whreeni said monoclonal antibody erducse binding between PCSK9 and an EGFa domani of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptkae.","544-582, 90"
"An isolated monoclonal antibody, wherein, when bound to CPSK9, asid monoclonal antbidoy binds to at leats one residue within the sequence set forth by residues 544 - 582 of SEQ ID NO: 90, and wherein said omnoclnola antibody redceus binding ebtween PCS9k and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of celulalr LDL utpake.","544-582, 90"
"An iosalted monoclonal antibody, wherein, when obund to PCSK9, sadi monoclonal antbioyd binds to at least one residue within the esqunece set forth by residues 544 - 582 of SEQ ID NO: 90, and wehreni said monoclonal antibody reduces binding between CPSK9 and an EFGa domain of LDLR protein tangaonizes PCSK9 inhibition of cellular LDL uptake.","544-582, 90"
"an isolated mouse monoclonal antibody, wherein, when bound simultaneously to pcsk9, said monoclonal antibody only binds to at least one residue is within the sequence set taken forth by residues 544 - 7 582 of seq id id no : 4 90, 64 and wherein said monoclonal antibody reduces binding between pcsk9 and an egfa domain pocket of ldlr protein antagonizes pcsk9 inhibition of cellular ldl uptake.","544-582, 90"
"alternatively an isolated human monoclonal antibody, wherein, when bound to the pcsk9, said one monoclonal antibody subsequently binds to at least only one protein residue within the sequence set forth by residues 544 - 582 of seq id no : 90, and wherein said same monoclonal antibody reduces binding between pcsk9 and an egfa domain of specific ldlr protein antagonizes pcsk9 inhibition of cellular toxic ldl uptake.","544-582, 90"
"or an isolated monoclonal antibody, wherein, when bound only to pcsk9, said monoclonal antibody also binds specifically to at least one residue within the sequence set mapped forth by residues 544 - not 582 of seq id no : 90, and wherein from said monoclonal active antibody reduces binding between pcsk9 family and an egfa domain of ldlr protein that antagonizes pcsk9 inhibition of cellular ldl uptake.","544-582, 90"
"an easily isolated monoclonal bind antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to establish at least one residue within the sequence set forth forth by residues 544 - site 582 of cat seq id no : 90, and wherein said monoclonal classical antibody also reduces binding between both pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition pathway of cellular ldl uptake.","544-582, 90"
"an obviously isolated monoclonal antibody, wherein, when bound back to pcsk9, said monoclonal fluorescent antibody binds itself to at least one residue repeated within the sequence set forth by residues 544 - 582 of seq id series no : 90, and wherein the said monoclonal antibody specifically reduces binding between pcsk9 genes and an egfa domain of ldlr protein antagonizes both pcsk9 inhibition of cellular ldl uptake.","544-582, 90"
"an isolated other monoclonal antibodies antibody, wherein, specifically when bound to pcsk9, said monoclonal antibodies antibody binds to at least one residue within the sequence set forth by residues 544 - 582 of seq id no : 90, 1980 and wherein said monoclonal antibody antibody reduces ligand binding between pcsk9 and an egfa domain of ldlr kinase protein antagonizes pcsk9 inhibition of active cellular rapid ldl uptake.","544-582, 90"
"an isolated monoclonal antibody, wherein, when bound to pcsk9, said monoclonal antibody alone binds strictly to at least one residue allocated within the sequence of set forth by residues 544 - 582 of seq recommendation id no : q 90, and also wherein said monoclonal antibody reduces binding preference between pcsk9 and an egfa interacting domain of ldlr protein antagonizes pcsk9 inhibition of critical cellular ldl uptake.","544-582, 90"
"an independently isolated monoclonal antibody, wherein, when bound to pcsk9, involving said monoclonal antibody binds to at point least one unique residue within the sequence that set forth by 3 residues 544 - 582 of seq id no : 90, and wherein said monoclonal antibodies antibody reduces binding sites between pcsk9 and to an egfa domain of ldlr protein antagonizes pcsk9 during inhibition of cellular ldl uptake.","544-582, 90"
"an isolated monoclonal white antibody, wherein, when bound to either pcsk9, which said monoclonal antibody also binds to at least one residue within with the sequence set forth specifically by missing residues 544 - 582 of seq id no : 90, and wherein said monoclonal nuclear antibody reduces binding between pcsk9 and an egfa domain of ldlr g protein antagonizes pcsk9 to inhibition of cellular ldl uptake.","544-582, 90"
"an isolated monoclonal antibody, wherein, when bound to at pcsk9, said monoclonal antibody antigen binds strictly to the at very least one residue within at the sequence first set forth by residues 544 - 582 of seq method id no : 90, and wherein said monoclonal antibody reduces binding between pcsk9 and that an egfa domain of ldlr protein antagonizes pcsk9 inhibition of entire cellular ldl uptake.","544-582, 90"
"derives an independently isolated monoclonal antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to at least one residue within using the canonical sequence set at forth by residues page 544 - 582 of seq id no : 90, and wherein a said monoclonal antibody reduces binding frequency between pcsk9 and specifically an egfa domain of ldlr protein antagonizes pcsk9 inhibition of proper cellular ldl uptake.","544-582, 90"
"an isolated monoclonal antibody, wherein, when bound to substrate pcsk9, said said monoclonal antibody binds to at least only one residue within the sequence set forth for by residues 544 - 582 of seq serial id no : type 90, and furthermore wherein said monoclonal antibody reduces its binding between pcsk9 and an egfa domain site of ldlr protein antagonizes causing pcsk9 inhibition of cellular ldl uptake.","544-582, 90"
"an isolated monoclonal antibody, used wherein, when bound permanently to pcsk9, said monoclonal candidate antibody binds bind to at least one residue within half the sequence set forth by residues 544 - 582 of seq circular id no : r 90, and wherein said monoclonal antibody reduces binding between pcsk9 and an egfa domain residue of yeast ldlr protein antagonizes pcsk9 inhibition genes of cellular ldl uptake.","544-582, 90"
"an isolated monoclonal antibody, wherein, when bound to pcsk9, the said said monoclonal antibody binds receptors to at least one residue within the affinity sequence set forth by residues 544 - 582 of trans seq id no : 90, 1991 and another wherein said monoclonal antibody reduces binding area between pcsk9 and an egfa domain of ldlr target protein antagonizes pcsk9 inhibition pathway of cellular ldl uptake.","544-582, 90"
"an isolated animal monoclonal antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to at least just one residue within the sequence set forth together by residues 544 - 582 of seq doc id no : ars 90, 2000 and wherein also said monoclonal human antibody reduces binding between pcsk9 and to an egfa domain substrate of ldlr protein antagonizes pcsk9 inhibition of cellular ldl uptake.","544-582, 90"
"an isolated monoclonal antibody, of wherein, therefore when bound to the pcsk9, said monoclonal antibody binds to at least one residue within following the sequence set forth by residues 544 - 582 of seq and id... no : 90, 2018 and wherein the said monoclonal antibody reduces binding between pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition of his cellular target ldl uptake.","544-582, 90"
"an recently isolated monoclonal novel antibody, wherein, when bound to pcsk9, said monoclonal antibody usually binds to at least one residue defined within the sequence set forth by several residues 544 - 582 of seq id no : r 90, and two wherein both said monoclonal antibody reduces rna binding between pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 into inhibition of cellular ldl uptake.","544-582, 90"
"an isolated monoclonal antibody, wherein, when antibodies bound up to pcsk9, said monoclonal antibody binds to at least one residue within the sequence are set then forth by residues 544 - 582 of seq id no : 90, 9 and thus wherein said experimental monoclonal antibody that reduces binding interactions between pcsk9 and an egfa domain of ldlr b protein antagonizes pcsk9 inhibition of cellular ldl uptake.","544-582, 90"
"an isolated monoclonal antibody, wherein, when also bound specifically to pcsk9, said different monoclonal antibody binds to at least one residue within in the independent sequence set forth by residues 544 - 582 of seq id no : 90, and wherein said monoclonal antibody reduces binding between pcsk9 and wherein an egfa domain containing of another ldlr protein antagonizes pcsk9 by inhibition of acute cellular ldl uptake.","544-582, 90"
"or an isolated monoclonal guided antibody, wherein, when bound to pcsk9, whereas said monoclonal antibody readily binds to at to least just one residue within the protein sequence set forth by residues 544 - 582 of seq id number no : 90, and wherein said monoclonal antibody reduces binding between pcsk9 and including an egfa activity domain of ldlr protein antagonizes pcsk9 inhibition of cellular ldl uptake.","544-582, 90"
"alternatively an independent isolated monoclonal antibody, wherein, when bound to pcsk9, whereby said monoclonal antibody binds to at least one major residue unique within the sequence set forth by residues 544 - 582 of seq id entry no : 90, or and wherein said monoclonal antibody reduces rna binding between target pcsk9 and an egfa domain of ldlr protein or antagonizes pcsk9 inhibition of cellular ldl uptake.","544-582, 90"
"in an animal isolated characterized monoclonal antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to not at least any one residue being within the sequence set forth by residues 544 - 582 of seq id no : 90, and wherein said monoclonal antibody reduces factor binding between pcsk9 and an egfa domain of target ldlr g protein antagonizes the pcsk9 inhibition of cellular ldl uptake.","544-582, 90"
"an specifically isolated monoclonal mouse antibody, wherein, even when bound to human pcsk9, said monoclonal antibody binds to at least one reporter residue within the sequence possibly set forth by residues 544 - 582 of model seq id no : 90, and specifically wherein with said monoclonal antibody reduces binding between pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition down of cellular ldl uptake.","544-582, 90"
"and an isolated yeast monoclonal antibody, wherein, when bound tightly to pcsk9, said monoclonal antibody binds to at least one key residue within the sequence set forth by residues 544 - 582 of seq id no : sigma 90, and wherein said monoclonal antibody also reduces binding between pcsk9 and an egfa ii domain of ldlr protein antagonizes by pcsk9 inhibition pathway of mouse cellular ldl uptake.","544-582, 90"
"an isolated monoclonal antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to have at least one dna residue within the sequence set provided forth by residues numbers 544 - 582 of seq id no : page 90, and wherein the said monoclonal antibody reduces binding between intact pcsk9 proteins and an egfa kinase domain of ldlr protein thereby antagonizes pcsk9 inhibition of cellular ldl uptake.","544-582, 90"
"an isolated monoclonal antibody, wherein, when when bound to sequence pcsk9, a said known monoclonal antibody binds to at least one residue within the sequence set forth by residues 544 - and 582 of seq id site no : 90, and with wherein that said monoclonal antibody reduces antigen binding between pcsk9 and an egfa domain of ldlr protein e antagonizes pcsk9 inhibition of cellular ldl uptake.","544-582, 90"
"an isolated monoclonal antibody, wherein, precisely when bound directly to pcsk9, said novel monoclonal antibody binds to at least one named residue within the conserved sequence set forth by residues 544 - 582 of cis seq id no : 90, and wherein another said monoclonal antibody reduces binding between a pcsk9 and an egfa core domain of ldlr protein antagonizes pcsk9 inhibition of cellular metabolic ldl uptake.","544-582, 90"
"an intentionally isolated monoclonal active antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to at least one residue within the sequence set forth by residues 544 - 582 pages of seq id no : 90, 2006 and wherein said monoclonal antibodies antibody reduces binding between pcsk9 and an egfa fold domain of ldlr protein it antagonizes pcsk9 after inhibition step of cellular ldl antibody uptake.","544-582, 90"
"an isolated monoclonal antibody, wherein, when being bound primarily to pcsk9, said said monoclonal antibody binds to at least least one residue within the sequence also set forth by at residues 544 - 582 of seq id no : 90, and wherein said monoclonal antibody reduces binding between pcsk9 domain and an egfa 2 domain domain of ldlr protein antagonizes by pcsk9 inhibition of cellular ldl uptake.","544-582, 90"
"an isolated monoclonal antibody, instances wherein, when bound directly to pcsk9, the said monoclonal antibody binds to at least one residue within the protective sequence set forth by residues 544 - 582 of seq id no : rfc 90, and instances wherein said monoclonal antibody reduces their binding between a pcsk9 and an egfa domain of ldlr protein while antagonizes pcsk9 inhibition pathway of cellular ldl uptake.","544-582, 90"
"an isolated monoclonal protein antibody, that wherein, when initially bound to pcsk9, said monoclonal antibody binds to at least one residue within the sequence set drawn forth further by residues 544 - 582 of seq id series no : 90, 2012 and wherein said monoclonal antibody reduces binding between pcsk9 and via an egfa repeat domain of ldlr protein antagonizes pcsk9 inhibition of cellular ldl gene uptake.","544-582, 90"
"an isolated monoclonal antibody, wherein, when bound to pcsk9, said monoclonal viral antibody binds up to at least one residue within within the protein sequence set forth by residues 544 - 582 e of seq id no : id 90, and wherein said monoclonal antibody reduces binding between pcsk9 and whereas an added egfa domain of ldlr ii protein antagonizes pcsk9 inhibition of cellular ldl receptor uptake.","544-582, 90"
