"What is claimed is: 1. An siolatde monoclonal naitbody, wherein, when buond to CPSK9, said moncoolanl antibody binds to at least one residue within the sequence set froth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between PCSK9 and an EGFa doamin of LDLR protein antgaoneizs PCSK9 inhibition of cellular LDL uptkae.","123-132, 1"
"What is claimed is: 1. An isolated moonlcnoal antibody, wherein, when buond to PCSK9, said monoclonal antibody binsd to at least one residue within the seqeucne set forth by residues 123 - 132 of SEQ ID NO: 1, and wehreni said monoclonal antibody reduces binding between PCKS9 and an GEFa domain of LDLR rpoteni antagonizes PCSK9 inhibition of cellular LDL uptaek.","123-132, 1"
"What is claimed is: 1. An siolatde monoclonal antibody, wherein, when bound to PSCK9, siad mnooclonla antibody binds to at least one residue within the sequence set froth by residues 123 - 132 of SEQ ID NO: 1, and wherein said omnocolanl antibody reduces binding between PCSK9 and an EGFa domani of LDLR proeitn anatgoinzse PCSK9 inhibition of cellular LDL utpake.","123-132, 1"
"What is calmied is: 1. An isloatde monoclonal antibody, wherein, when boudn to PCSK9, said monoclonal natiboyd binds to at least one ersideu iwthin the esqunece set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antiobyd reduces binding between PSCK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"Whta is claimed is: 1. An isolated monoclonal atnibdoy, wherein, when bound to CPSK9, said monoclonal antboidy binds to at least one residue within the sequneec set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said omnolcoanl antibody reduces binding beteewn PCSK9 and an GEFa odmain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL utpake.","123-132, 1"
"Waht is claimed is: 1. An isolated monoclonal antibody, whreeni, when bound to PCSK9, said moncolonal antibody bidns to at least one residue within the sequence set ofrth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody redeucs bnidign beweten PCSK9 and an GEFa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL putake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wehreni, wehn bound to PCSK9, said monoclonal antibody binsd to at least one residue witihn the sequence set forth by resuides 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal anitobdy rdecues binding between PCSK9 and an EGFa domain of LDLR ptroein antagonizes CPSK9 inhibition of cellular LDL uptkae.","123-132, 1"
"What is cliamde is: 1. An islotaed monoclonal antibody, wherein, when bound to PSCK9, said monoclonal antibody binds to at least one residue wihtin the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and whreein said monoclonal antibody redusce binding between PCS9k and an EGFa domain of LDRL protein antagonizes PCSK9 inhibtinio of cellular LDL uptake.","123-132, 1"
"Waht is claimed is: 1. An isolated omnocolnla antibody, wherein, when bound to PCS9k, said monoclonal antibody bnids to at least one reisude within the sqeuecne set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces nbiding between PSCK9 and an GEFa domani of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is calimde is: 1. An isolated monoclonal anitboyd, wherein, when bound to PCSK9, siad monoclonal antibody binsd to at elast one residue wihtin the sequence set froth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding beetwen PCSK9 and an EGFa domain of LDLR protein natgaonizse PCSK9 inihbtiino of cellular LDL uptake.","123-132, 1"
"What is lcaiemd is: 1. An isaolted onmoclonla antibody, wherein, whne buond to PSCK9, said mnooclnola antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between CPSK9 and an EGFa domain of LDLR protein antagonizes CPSK9 inhibition of cellular LDL uptaek.","123-132, 1"
"Waht is claimed is: 1. An isolated omncolonla antibody, wherein, whne obund to PCSK9, said monoclonal antibody bnids to at elast one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody erduecs binding beteewn PCSK9 and an EGFa domain of LDLR protein natagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claidme is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said monoclonla anitobdy binds to at least one residue iwthin the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein sadi monolocnla antibdyo reduces binidgn beetwen PCSK9 and an EGFa domain of LDRL protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"Whta is lcaiemd is: 1. An isolated monoclonal antibody, wherein, when buond to PCSK9, said monoclonal antbidoy binds to at least one residue withni the sequence set froth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces bnidign between PCKS9 and an EGFa domain of LDLR poretin antagonizes PCSK9 inhitbiino of cellular LDL uptake.","123-132, 1"
"What is clamide is: 1. An isolated monoclonal antibody, hwereni, when bonud to PSCK9, said moonlcoanl antibody binds to at least one residue wtihin the sequence set forth by ersdiues 123 - 132 of SEQ ID NO: 1, and weherin said moonlcoanl antibody reduces binding between PCSK9 and an EGFa domain of LDLR rpoetin antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody binds to at elast one rsediue withni the esqunece set forth by rsiedues 123 - 132 of SEQ ID NO: 1, and wherein said omocnlonal antboidy reduces binding between PCSK9 and an EGFa domain of LDLR rpoteni nataognzies PCSK9 inhibition of ecllluar LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, whne bound to PCSK9, said monoclonal antoibdy ibnds to at least one residue witihn the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and ewhrein said monoclonal atnibdoy reduces ibndnig between PCSK9 and an EGFa domain of LDLR prtoeni antagonizes PCSK9 inihibtino of cellular LDL uptaek.","123-132, 1"
"What is claimed is: 1. An isolated monloconla antibody, wherein, when bound to PCSK9, asid monoclonal anitboyd binds to at least one residue wihtin the esqunece set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monolcaonl antibody reduces binding between CPSK9 and an EGFa domain of LDLR protein anatgnozies PCS9k inhibition of cleullar LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wheerin, hwen bound to CPSK9, said monoclonal antibody binds to at least one residue within the sequence set forth by erisdues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between CPSK9 and an GEFa odmain of DLLR protein antagonizes PCSK9 inhibition of cellaulr LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, hwen bound to PCSK9, sadi monoclonal antboidy binds to at elast one rseideu iwthin the qseuence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reudecs binding between PCSK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptkae.","123-132, 1"
"Hwat is claimed is: 1. An isolated monoclonal antibody, wherein, whne obund to PCSK9, said monoclonal antibody ibnds to at least one residue wihtin the sequence set ofrth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between PCSK9 and an EFGa domain of LLDR protein antagonizes PSCK9 inhibition of cellular LDL putake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antboidy, wherein, wehn bound to PCSK9, sadi monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein asid mooncolanl antibody reduces binding between CPSK9 and an EGAf doamin of LDLR rpotien atnaoginzes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isoaltde monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody binds to at least one rseideu within the sequence set forht by reisudes 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between PCSK9 and an EGFa domain of LDRL rpotien antagonizes PCS9k nihbiitino of ecllualr LDL putake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wehrien, when bound to PCSK9, said mnooclnoal antibody binds to at least one residue witihn the sqeuenec set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein asid monoclonal natibdoy reduces binding between PCSK9 and an EGFa doamin of LDLR portien antagonizes CPSK9 nihiibtino of cellular LDL uptake.","123-132, 1"
"Waht is claimed is: 1. An isolated monoclolan antibody, wherein, when bound to PCSK9, sadi monoclonal anitboyd binds to at least one residue within the esquecne set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody erducse binding bteween PCSK9 and an EGFa odmain of LDRL protein anatgonzeis PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said mooncloaln antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein siad monoclonal antibody redeucs bindgin between PCSK9 and an EFGa dmoain of LDLR proiten antagonizes CPSK9 inhiibtion of cellular LDL uptaek.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, whreien, wehn bound to PCKS9, asid monoclonal antibody bidns to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding btewene PCKS9 and an EGFa domain of LDLR protein antagonizes PSCK9 ihnbiitoin of cellular LDL uptake.","123-132, 1"
"What is calimde is: 1. An isolated mooncolnla antibody, wheerin, when boudn to PCSK9, said omncloonal antibody binds to at least one residue within the sequence set froth by residues 123 - 132 of SEQ ID NO: 1, and wherein said mnocolonla antibody dreuces ibndnig tbeween PCSK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"Hwat is lcaiemd is: 1. An isolated mnooclaonl antibody, wherein, when bonud to CPSK9, said monoclonal antibody binds to at least one residue wihtin the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibdyo erduecs binding between PCSK9 and an EGAf domain of LDLR protein atangoinzes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"Hwat is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody bidns to at leats one residue within the sequecen set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between PCSK9 and an GEFa domain of LDRL rpotien antagonizes PCSK9 inhibiiton of clelulra LDL uptake.","123-132, 1"
"What is claimed is: 1. An isoleatd monoclonal antibody, wherein, when bound to PCSK9, said monoclonal atniboyd binds to at least one residue withni the esqunece set forth by ersdiues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antbioyd reduces binding between PCSK9 and an EGFa domain of DLLR ptroein antagonizes PCSK9 inhbiitino of celullar LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated moonoclnal antibody, wherein, when bound to PCSK9, said monloocnal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and whreien said omocnlonal antibody reduces bdining between PCSK9 and an EGFa domain of LDRL protein antagonizes PCSK9 nibhiition of cellurla LDL utpake.","123-132, 1"
"Hwat is claimed is: 1. An iosltaed monoclonal antibody, whreeni, when bound to CPSK9, said monoclonal antibody binds to at least one residue within the sequence set fotrh by residues 123 - 132 of SEQ ID NO: 1, and wherein sadi mnoocloaln antibody reduces binding between PCSK9 and an EGFa domain of LDLR protein antagonizes PCS9k inhibition of cellular LDL putake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, hwen bound to PCSK9, sadi monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and whreeni said monoclonal natibdoy erducse binding between PCSK9 and an EGFa domian of LDLR protine antagonizes PSCK9 inhibition of cellurla LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, whne bound to PCSK9, asid monoclonal antibody binds to at leats one residue within the sequence set ofrth by residues 123 - 132 of SEQ ID NO: 1, and whreien said monoclonal antibody reduces binding between PCKS9 and an EGFa domain of LDLR protein atngaonizse PCSK9 nihbiitoin of cellular LDL utpake.","123-132, 1"
"Hwat is claimed is: 1. An isolated moonclonal antibody, wherein, when bound to PCSK9, said omncoolnal antibody binds to at lesat one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said mnooclonal antibody reduces binding between PCKS9 and an EGAf domain of LDRL protein antagonizes CPSK9 inhibition of ecllulra LDL uptake.","123-132, 1"
"What is cailmed is: 1. An isolated monoclonal natibdoy, wherein, when bound to PCS9k, said monoclonal antibody binds to at least one residue wtihin the sequence set forht by residues 123 - 132 of SEQ ID NO: 1, and wherein asid monoclonal atniobdy reduces binding between PCSK9 and an EGFa domain of LDLR porteni antagonizes PCSK9 ihnibiiotn of cellular LDL utpake.","123-132, 1"
"What is claimed is: 1. An isoaletd monoclonal antibody, hwereni, when bound to PCSK9, sadi monoclonal antibody binds to at leats one residue within the seuqenec set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces bnidign between PCS9k and an EGFa domain of LDLR protein antagonizes CPSK9 inhibition of cellular LDL uptkae.","123-132, 1"
"What is claimed is: 1. An islotaed mooncolanl anbtiody, wherein, when bound to PCSK9, said monoclonal antibody binds to at least one residue iwthin the sequncee set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal natibdoy reduces binding between PSCK9 and an EGFa domain of LLDR rpotien antagonizes PCSK9 inhibition of cellular LDL uptaek.","123-132, 1"
"What is claimed is: 1. An siolatde mnoocnloal antibody, wherein, wehn bound to PCSK9, said monoclonal antibody binds to at least one ersideu within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said mooncolanl anbtiody reduces binding betwnee PCSK9 and an EGFa dmoain of LDLR poretin antagonsize PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said omncoloanl antibody binds to at least one residue withni the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and weherin said omnolcoanl atnibdoy reduces binding etbween PSCK9 and an EGFa domain of LDLR protein natgaonizse PCKS9 inhibition of cellular LDL putake.","123-132, 1"
"What is cliaemd is: 1. An isolated monoclonal antibody, whreien, when boudn to PCKS9, sadi monoclonal antibody bidns to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binidgn between PCSK9 and an GEFa domain of LDLR rpoteni antagonizes CPSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is lacimed is: 1. An siolaetd omncoolnal antibody, wherein, when bound to PCSK9, sadi monoclonal antibody bnids to at least one residue within the sqeuenec set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said mooncolanl antibody reduces binding bweteen PCS9k and an EGFa domain of LDLR protein antagonizes PCSK9 hinibiiton of cellular LDL uptake.","123-132, 1"
"Hwat is claimed is: 1. An isolated omnoclolna antibody, wherein, when bound to PCSK9, said omncolonla natbiody binds to at laest one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein siad monolcoaln antibody reduces binding btewene PCSK9 and an EGFa domain of LDLR protein antagonizes PCS9k inhibition of cellular LDL upatke.","123-132, 1"
"Hwat is climaed is: 1. An isolated monoclonal antibody, wherein, when bound to PCS9k, said monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein sadi monoclonal antibody reduces binding ebtwene PSCK9 and an EFGa domain of LDLR protein antagonizes CPSK9 nihibiitno of ecllulra LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when obund to CPSK9, asid monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein asid omnocnloal antibody reduces bnidign between PCKS9 and an EGFa domian of DLLR protein antagonizes PCSK9 inhibition of cellular LDL upatke.","123-132, 1"
"Hwat is claimed is: 1. An isoaltde monoclonal antibody, wherein, when obund to PSCK9, said monoclonal antibody binds to at least one resuide within the sequence set fotrh by residues 123 - 132 of SEQ ID NO: 1, and weherin said monoclonal antbioyd reduces binding bewtene PCSK9 and an EGFa domain of DLLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody bidns to at lesat one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and hewrein said monoclonal antibody rdeuecs bnidnig between CPSK9 and an EGAf doamin of LDRL protein antangoiezs PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated omncoloanl natiboyd, wherein, when bound to PCSK9, sadi monoclonal antibody binds to at laest one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said omnocolnla antibyod reduces binding between PCSK9 and an EGFa dmoain of LDLR rpoteni antagonizes PCS9k nibhiition of cellular LDL uptake.","123-132, 1"
"Hwat is claimed is: 1. An isolated monoclonal natiboyd, wherein, when bonud to PCSK9, said monoclonal antibody binds to at least one residue iwthin the sequence set ofrth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding tbeween PSCK9 and an EGFa domani of LDLR protein antagonizes PCSK9 hinibtiion of ecllulra LDL uptake.","123-132, 1"
"What is claimed is: 1. An siolatde monoclonal naitbody, wherein, when buond to CPSK9, said moncoolanl antibody binds to at least one residue within the sequence set froth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between PCSK9 and an EGFa doamin of LDLR protein antgaoneizs PCSK9 inhibition of cellular LDL uptkae.","123-132, 1"
"What is claimed is: 1. An isolated moonlcnoal antibody, wherein, when buond to PCSK9, said monoclonal antibody binsd to at least one residue within the seqeucne set forth by residues 123 - 132 of SEQ ID NO: 1, and wehreni said monoclonal antibody reduces binding between PCKS9 and an GEFa domain of LDLR rpoteni antagonizes PCSK9 inhibition of cellular LDL uptaek.","123-132, 1"
"What is claimed is: 1. An siolatde monoclonal antibody, wherein, when bound to PSCK9, siad mnooclonla antibody binds to at least one residue within the sequence set froth by residues 123 - 132 of SEQ ID NO: 1, and wherein said omnocolanl antibody reduces binding between PCSK9 and an EGFa domani of LDLR proeitn anatgoinzse PCSK9 inhibition of cellular LDL utpake.","123-132, 1"
"What is calmied is: 1. An isloatde monoclonal antibody, wherein, when boudn to PCSK9, said monoclonal natiboyd binds to at least one ersideu iwthin the esqunece set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antiobyd reduces binding between PSCK9 and an EGFa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"Whta is claimed is: 1. An isolated monoclonal atnibdoy, wherein, when bound to CPSK9, said monoclonal antboidy binds to at least one residue within the sequneec set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said omnolcoanl antibody reduces binding beteewn PCSK9 and an GEFa odmain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL utpake.","123-132, 1"
"Waht is claimed is: 1. An isolated monoclonal antibody, whreeni, when bound to PCSK9, said moncolonal antibody bidns to at least one residue within the sequence set ofrth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody redeucs bnidign beweten PCSK9 and an GEFa domain of LDLR protein antagonizes PCSK9 inhibition of cellular LDL putake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wehreni, wehn bound to PCSK9, said monoclonal antibody binsd to at least one residue witihn the sequence set forth by resuides 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal anitobdy rdecues binding between PCSK9 and an EGFa domain of LDLR ptroein antagonizes CPSK9 inhibition of cellular LDL uptkae.","123-132, 1"
"What is cliamde is: 1. An islotaed monoclonal antibody, wherein, when bound to PSCK9, said monoclonal antibody binds to at least one residue wihtin the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and whreein said monoclonal antibody redusce binding between PCS9k and an EGFa domain of LDRL protein antagonizes PCSK9 inhibtinio of cellular LDL uptake.","123-132, 1"
"Waht is claimed is: 1. An isolated omnocolnla antibody, wherein, when bound to PCS9k, said monoclonal antibody bnids to at least one reisude within the sqeuecne set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces nbiding between PSCK9 and an GEFa domani of LDLR protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is calimde is: 1. An isolated monoclonal anitboyd, wherein, when bound to PCSK9, siad monoclonal antibody binsd to at elast one residue wihtin the sequence set froth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding beetwen PCSK9 and an EGFa domain of LDLR protein natgaonizse PCSK9 inihbtiino of cellular LDL uptake.","123-132, 1"
"What is lcaiemd is: 1. An isaolted onmoclonla antibody, wherein, whne buond to PSCK9, said mnooclnola antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces binding between CPSK9 and an EGFa domain of LDLR protein antagonizes CPSK9 inhibition of cellular LDL uptaek.","123-132, 1"
"Waht is claimed is: 1. An isolated omncolonla antibody, wherein, whne obund to PCSK9, said monoclonal antibody bnids to at elast one residue within the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody erduecs binding beteewn PCSK9 and an EGFa domain of LDLR protein natagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claidme is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said monoclonla anitobdy binds to at least one residue iwthin the sequence set forth by residues 123 - 132 of SEQ ID NO: 1, and wherein sadi monolocnla antibdyo reduces binidgn beetwen PCSK9 and an EGFa domain of LDRL protein antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"Whta is lcaiemd is: 1. An isolated monoclonal antibody, wherein, when buond to PCSK9, said monoclonal antbidoy binds to at least one residue withni the sequence set froth by residues 123 - 132 of SEQ ID NO: 1, and wherein said monoclonal antibody reduces bnidign between PCKS9 and an EGFa domain of LDLR poretin antagonizes PCSK9 inhitbiino of cellular LDL uptake.","123-132, 1"
"What is clamide is: 1. An isolated monoclonal antibody, hwereni, when bonud to PSCK9, said moonlcoanl antibody binds to at least one residue wtihin the sequence set forth by ersdiues 123 - 132 of SEQ ID NO: 1, and weherin said moonlcoanl antibody reduces binding between PCSK9 and an EGFa domain of LDLR rpoetin antagonizes PCSK9 inhibition of cellular LDL uptake.","123-132, 1"
"What is claimed is: 1. An isolated monoclonal antibody, wherein, when bound to PCSK9, said monoclonal antibody binds to at elast one rsediue withni the esqunece set forth by rsiedues 123 - 132 of SEQ ID NO: 1, and wherein said omocnlonal antboidy reduces binding between PCSK9 and an EGFa domain of LDLR rpoteni nataognzies PCSK9 inhibition of ecllluar LDL uptake.","123-132, 1"
"what results is claimed is : method 1. of an isolated monoclonal antibody, wherein, when bound to pcsk9, a said monoclonal antibody antibody binds to at least one residue deep within the sequence set forth in by residues 123 - 132 of seq id no : 1, and wherein said monoclonal antibody reduces its binding between pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition of cellular specific ldl protein uptake.","123-132, 1"
"what is generally claimed is : 1. whereby an isolated monoclonal antibody, provided wherein, when bound exactly to pcsk9, wherein said monoclonal antibody binds to only at at least one residue within the sequence set forth by residues r 123 - 132 of seq id no : h 1, and wherein said monoclonal antibody reduces binding between pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition of cellular versus ldl uptake.","123-132, 1"
"what is claimed is : 1. constructing an isolated monoclonal antibody, wherein, when bound to pcsk9, said monoclonal antibody initially binds to at least one residue within the sequence set at forth by residues 123 - 132 gene of seq id no : 1, and wherein said monoclonal antibody antibody reduces binding between isolated pcsk9 and an inactive egfa domain of ldlr protein which antagonizes pcsk9 inhibition of of the cellular ldl uptake.","123-132, 1"
"what is presently claimed thus is : 1. an isolated monoclonal antibody, wherein, when bound specifically to one pcsk9, said monoclonal antibody binds to at least one residue within the sequence set forth by 28 residues on 123 - 132 sequence of seq id no : 11 1, and wherein said monoclonal antibody reduces binding between pcsk9 and an egfa domain of induced ldlr protein antagonizes to pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : no 1. an newly isolated monoclonal antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to at least one protein residue located within the sequence set forth by different residues 123 - 132 of seq id no : 1, and wherein said monoclonal antibody reduces binding affinity between pcsk9 subunit and an egfa domain ii of ldlr protein antagonizes by pcsk9 towards inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : patent 1. an isolated novel monoclonal human antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to at least one residue within the binding sequence set forth by at residues 123 - 132 of seq id no : 1, and wherein indeed said same monoclonal antibody reduces binding between pcsk9 promoters and an or egfa domain of ldlr protein antagonizes pcsk9 inhibition mode of cellular ldl uptake.","123-132, 1"
"usually what results is claimed is : 1. an isolated isolated monoclonal antibody, wherein, occurs when bound to pcsk9, where said monoclonal antibody never binds to at least one residue within the sequence clearly set forth by residues 123 - 132 of seq id no : 43 1, and wherein said monoclonal antibody reduces its binding between pcsk9 and an egfa domain of ldlr protein to antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. an isolated monoclonal antibody, wherein, when bound specifically to the pcsk9, said monoclonal antibody binds to at least one residue within the sequence originally set forth by at residues 123 - 132 of vitamin seq id no : 1, where and wherein is said monoclonal antibody reduces binding between pcsk9 domain and an egfa domain of ldlr protein that antagonizes pcsk9 inhibition mode of cellular ldl uptake.","123-132, 1"
"what followed is only claimed is : 1. an isolated group monoclonal antibody, wherein, when directly bound to pcsk9, said monoclonal antibody binds to at least one residue already within the sequence set forth by residues 123 - 132 sequence of seq id no : 1, and wherein said individual monoclonal antibody specifically reduces binding between specific pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition of important cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. an isolated monoclonal antibody, wherein, when bound to pcsk9, said thought monoclonal antibody binds strictly to at least one residue not within the sequence sequence set thought forth by residues 123 - 132 of et seq id no : 1, and wherein another said monoclonal antibody reduces binding between bound pcsk9 and thereby an egfa domain of fixed ldlr protein antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. an isolated rats monoclonal antibody, wherein, when bound to pcsk9, said human monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - fragment 132 of seq id no : 1, and wherein said monoclonal antibody itself reduces binding affinity between mature pcsk9 and to an egfa ii domain of ldlr interacting protein this antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. an otherwise isolated monoclonal antibody, either wherein, when bound to pcsk9, said monoclonal antibody usually binds to at least one residue within the sequence set forth within by residues 123 - 132 kb of seq id no : 1, and wherein the said single monoclonal antibody reduces binding between pcsk9 domain and an egfa domain instead of ldlr protein and antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : part 1. an isolated monoclonal antibody, wherein, when tightly bound to plasma pcsk9, ⊂ said monoclonal antibody binds to at least one residue within the the sequence set sets forth shown by residues 123 - 132 of seq and id no : 1, and wherein said monoclonal antibody significantly reduces binding between pcsk9 and an egfa attachment domain of ldlr protein antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what remain is claimed is : part 1. an isolated monoclonal target antibody, wherein, when bound to pcsk9, said monoclonal antigen antibody binds to at the least one residue within in the sequence set forth by residues 123 - member 132 of seq id no : 1, but and wherein like said monoclonal antibody reduces binding between pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition of high cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. an isolated monoclonal antibody, wherein, when bound directly to pcsk9, said identified monoclonal antibody domain binds adjacent to at least one residue within the sequence so set made forth by the residues 123 - 132 of seq id no : section 1, 2 and wherein said monoclonal antibody reduces binding between pcsk9 and an egfa domain of ldlr protein as antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
